State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,25/10/2010,1359,2836,2169,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,01/12/2010,1421,2268,1518,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,07/12/2010,2701,3379,3159,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,14/07/2011,1719,3989,2889,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,18/07/2011,1469,3846,2730,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,27/07/2011,1209,4509,3976,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,16/08/2011,1009,2696,1869,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,18/08/2011,1149,3256,2729,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,20/08/2011,1149,4246,2576,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,07/09/2011,1306,3439,2459,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,19/09/2011,1380,3346,1869,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,22/09/2011,1719,2429,2053,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,10/10/2011,1676,3776,2576,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,20/10/2011,1271,3828,2259,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,03/11/2011,1109,3676,2229,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,08/11/2011,1109,3916,2700,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,09/11/2011,1140,3676,2596,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,23/11/2011,1709,4519,3630,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,17/12/2011,3301,3916,3816,10
Karnataka,Mysore,Nanjangud,Groundnut,Big (With Shell),FAQ,14/07/2011,1400,1400,1400,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,23/02/2013,3630,4066,3800,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,21/03/2013,4000,4461,4200,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,27/03/2013,2910,3146,3100,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,30/03/2013,3250,4806,4000,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,19/04/2013,4311,4631,4500,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,28/05/2013,2000,3000,2500,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,31/05/2013,2000,2666,2300,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,03/06/2013,4000,4356,4150,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,06/06/2013,1751,4050,3909,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,13/06/2013,3777,4766,4200,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Large,19/06/2013,4000,4486,4386,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,21/06/2013,3000,3848,3400,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,28/06/2013,1809,5136,2615,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,01/07/2013,2281,4176,3676,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,03/07/2013,2429,3516,2726,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,11/07/2013,1829,4346,3600,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,24/07/2013,1509,4116,3159,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,29/07/2013,1661,5236,4806,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Local,31/07/2013,1416,3788,2376,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,12/08/2013,1366,3596,2709,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Local,03/09/2013,1609,4736,3948,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,07/09/2013,1359,3891,1889,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Large,20/09/2013,1009,4731,2816,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,27/09/2013,1886,4149,3616,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Local,05/10/2013,2069,4236,2369,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,23/10/2013,1369,3346,2886,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,06/11/2013,509,4181,3469,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,06/01/2015,2269,4666,3563,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,12/01/2015,3000,3281,3100,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,14/01/2015,2423,2829,2625,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,27/01/2015,4000,4206,4100,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,02/03/2015,1730,4221,3647,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,04/04/2015,5000,5501,5358,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,23/04/2015,3951,4051,4002,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,02/07/2015,2351,2509,2450,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,04/07/2015,2700,5106,3080,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,06/07/2015,1760,4650,3505,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,15/07/2015,2165,6003,4480,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,24/07/2015,1800,6451,3302,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,25/07/2015,1860,5400,3179,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,03/08/2015,1710,6555,3458,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,05/08/2015,1700,5510,3761,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,09/09/2015,3511,4850,4178,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,22/09/2015,2529,5049,4087,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,01/10/2015,1510,5422,3139,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,03/10/2015,1310,4956,3193,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,05/10/2015,710,5360,2830,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,21/10/2015,1510,4440,3125,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,02/11/2015,1700,1700,1700,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,01/12/2015,1519,4119,2840,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,02/12/2015,1510,4110,2715,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,04/12/2015,1510,3600,2703,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,14/12/2015,2621,4348,4030,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,18/12/2015,3056,4469,4030,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,20/01/2014,3232,5809,4209,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,22/01/2014,2436,4153,3789,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,29/01/2014,2000,2630,2300,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,31/01/2014,2809,3959,3350,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,07/03/2014,3000,3209,3100,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,11/04/2014,3000,3329,3150,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,24/04/2014,2381,3708,3000,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,06/05/2014,1000,3000,2000,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,19/05/2014,2500,3056,2750,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Large,13/06/2014,2589,2712,2612,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,05/08/2014,2917,3470,3289,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,06/08/2014,1109,4459,3180,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,11/08/2014,939,5449,2336,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,16/08/2014,909,4820,3740,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,19/08/2014,1440,4910,3496,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,02/09/2014,709,4286,3489,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,08/09/2014,809,3827,3389,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,10/09/2014,1330,4089,3410,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,26/09/2014,1509,4269,2700,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,15/10/2014,2009,4536,3980,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,18/10/2014,1009,4660,3889,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,27/10/2014,1659,4343,3489,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,31/10/2014,1589,4276,3679,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,20/11/2014,1509,4669,4489,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,24/11/2014,1509,4516,3500,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,01/12/2014,2469,4646,3400,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,17/12/2014,2079,3636,2800,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,23/12/2014,2600,2830,2700,10
Karnataka,Mysore,Nanjangud,Groundnut,Big (With Shell),Medium,29/09/2014,2313,2400,2313,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,13/06/2012,2639,3729,3150,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,16/06/2012,2426,3333,2736,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,18/06/2012,2252,3400,2650,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,22/06/2012,2371,3626,2451,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,26/06/2012,1811,4509,2640,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,27/06/2012,2620,4806,3600,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,28/06/2012,2601,4346,3156,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,04/07/2012,1616,5089,3476,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,13/07/2012,2106,5339,4756,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,01/08/2012,2216,4500,3456,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,02/08/2012,1961,5939,3800,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,06/08/2012,2011,4929,3696,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,09/08/2012,1539,3926,2946,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,16/08/2012,1346,5139,3450,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,17/08/2012,1059,5300,3069,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,01/09/2012,1316,5228,4109,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,03/09/2012,1406,5109,3336,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,05/09/2012,2016,6330,3336,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,15/09/2012,1201,4846,3486,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,17/09/2012,1276,4961,3500,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,21/09/2012,1009,4486,2846,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,27/09/2012,3376,6012,4620,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,11/10/2012,1701,5246,5116,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,26/10/2012,2006,4356,3861,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,27/11/2012,2285,5887,4909,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,04/12/2012,1208,5887,4867,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,18/12/2012,2889,4587,4486,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,29/12/2012,3696,3947,3836,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,31/12/2012,2886,4336,4149,10
Karnataka,Mysore,T. Narasipura,Groundnut,Big (With Shell),Medium,21/12/2012,3000,3000,3000,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,12/01/2008,2200,2200,2200,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,06/05/2008,1630,1630,1630,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,04/06/2008,1686,2266,1750,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,05/06/2008,1672,1672,1672,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,18/06/2008,1410,1962,1731,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,23/06/2008,1650,2200,2100,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,25/06/2008,1325,2270,1705,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,11/07/2008,1219,2069,1989,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,16/07/2008,1436,2189,1855,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,19/07/2008,1176,2326,1860,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,23/07/2008,1406,2516,2089,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,24/07/2008,1339,2587,2354,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,25/07/2008,1096,2459,2349,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,06/09/2008,1067,2110,1450,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,27/09/2008,1210,2490,2460,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,01/10/2008,1140,2180,1500,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,10/10/2008,1110,1970,1600,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,13/10/2008,1340,2370,1650,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,14/10/2008,1246,2260,2100,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,22/10/2008,1068,1940,1450,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,11/11/2008,1180,2048,2000,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,05/12/2008,1172,2222,2150,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,12/12/2008,1581,2180,2180,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,02/01/2006,1062,1139,1080,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,09/01/2006,1370,1370,1370,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,10/01/2006,1020,1820,1460,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,12/01/2006,1200,1780,1436,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,15/02/2006,1150,1150,1150,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,06/03/2006,1427,1427,1427,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,15/03/2006,1401,1540,1401,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,22/03/2006,1470,1529,1519,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,29/03/2006,1659,1659,1659,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,20/04/2006,1617,1617,1617,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,24/05/2006,1666,1666,1666,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,27/06/2006,1146,1439,1269,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,10/07/2006,1090,1519,1430,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,11/07/2006,1010,1561,1403,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,09/11/2006,1001,2440,1929,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,06/12/2006,1030,2080,1660,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,14/12/2006,1100,1901,1360,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,19/12/2006,1230,1720,1501,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,30/12/2006,2126,2126,2126,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,09/07/2002,976,1136,1050,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,10/07/2002,860,1269,1050,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,16/07/2002,761,1346,1029,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,26/07/2002,766,1409,1250,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,31/07/2002,805,1446,1180,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,09/08/2002,636,866,850,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,26/08/2002,589,1251,890,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,11/09/2002,770,1270,1100,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,13/09/2002,770,1269,1100,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,16/09/2002,770,1400,850,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,18/09/2002,771,1562,1100,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,05/10/2002,869,1590,1250,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,30/10/2002,800,1600,1400,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,11/11/2002,722,1381,850,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,16/11/2002,725,1459,1250,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,19/11/2002,736,1492,1019,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,21/11/2002,880,1459,1070,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,29/11/2002,911,1556,1250,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,19/12/2002,1048,1730,1518,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,17/05/2003,1310,1461,1460,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,01/07/2003,1510,2006,1646,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,16/07/2003,1366,1486,1410,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,28/07/2003,500,1546,1400,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,11/08/2003,510,1580,1200,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,18/08/2003,716,1219,1150,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,26/08/2003,636,1050,860,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,01/09/2003,700,946,900,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,02/09/2003,760,1238,975,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,12/09/2003,947,1478,1150,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,15/10/2003,750,2050,1620,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,10/11/2003,750,1540,1450,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,13/11/2003,840,1500,1400,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,14/11/2003,770,1660,1380,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,06/12/2003,1000,1850,1380,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,08/12/2003,850,1900,1400,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,26/12/2003,700,1750,1360,10
Karnataka,Mysore,Santhesargur,Groundnut,Balli/Habbu,FAQ,30/08/2003,580,650,600,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,02/07/2004,976,1210,1110,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,07/07/2004,540,1100,946,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,17/07/2004,600,1246,888,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,20/07/2004,760,1460,950,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,22/07/2004,860,1336,1030,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,Medium,23/07/2004,800,1440,1020,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,10/08/2004,569,1508,1050,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,Medium,21/08/2004,1016,1380,1130,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,24/08/2004,886,1660,1376,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,09/09/2004,1040,1726,1566,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,16/10/2004,887,1529,1250,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,18/10/2004,867,1646,1387,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,19/10/2004,916,1600,1360,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,17/11/2004,860,1630,1446,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,09/12/2004,1081,1380,1196,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,17/03/2005,1630,1730,1669,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,15/04/2005,1466,1466,1466,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,27/04/2005,1465,1465,1465,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,12/05/2005,1266,1266,1266,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,14/05/2005,1080,1518,1360,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,01/06/2005,1590,1590,1590,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,03/06/2005,1019,1750,1450,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,06/06/2005,919,1365,1265,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,18/06/2005,1057,1478,1386,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,23/06/2005,1176,1446,1350,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,11/07/2005,780,1478,1178,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,28/07/2005,819,1418,1249,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,28/11/2005,696,1379,1189,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,08/12/2005,1016,1730,1236,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,09/12/2005,840,1639,1240,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,12/12/2005,1041,1720,1126,10
